timestamp,solexs_counts,CZT1_LC_BAND_20.00KEV_TO_40.00KEV,CZT1_LC_BAND_40.00KEV_TO_60.00KEV,CZT1_LC_BAND_60.00KEV_TO_80.00KEV,CZT1_LC_BAND_80.00KEV_TO_150.00KEV,CZT1_LC_BAND_18.00KEV_TO_160.00KEV,CZT2_LC_BAND_20.00KEV_TO_40.00KEV,CZT2_LC_BAND_40.00KEV_TO_60.00KEV,CZT2_LC_BAND_60.00KEV_TO_80.00KEV,CZT2_LC_BAND_80.00KEV_TO_150.00KEV,CZT2_LC_BAND_18.00KEV_TO_160.00KEV,CDTE2_LC_BAND_5.00KEV_TO_20.00KEV,CDTE2_LC_BAND_20.00KEV_TO_30.00KEV,CDTE2_LC_BAND_30.00KEV_TO_40.00KEV,CDTE2_LC_BAND_40.00KEV_TO_60.00KEV,CDTE2_LC_BAND_1.80KEV_TO_90.00KEV,CDTE1_LC_BAND_5.00KEV_TO_20.00KEV,CDTE1_LC_BAND_20.00KEV_TO_30.00KEV,CDTE1_LC_BAND_30.00KEV_TO_40.00KEV,CDTE1_LC_BAND_40.00KEV_TO_60.00KEV,CDTE1_LC_BAND_1.80KEV_TO_90.00KEV,hel1os_czt_total,hel1os_10_20,hel1os_20_40,hel1os_40_60,hel1os_60_80,hel1os_80_150,solexs_gap,hel1os_gap,solexs_smooth,hel1os_smooth,solexs_ewm,hel1os_ewm,solexs_baseline,hel1os_baseline,solexs_excess,hel1os_excess,hardness_ratio,hardness_ratio_excess,d_solexs_dt,d2_solexs_dt2,d_hel1os_dt,solexs_mean_5m,solexs_std_5m,solexs_rise_rate_15m,hel1os_mean_5m,hel1os_std_5m,flare_signal_sigma,prob_flare_1h,prob_flare_2h,forecast_expected_flux_1h,forecast_risk_level
2026-07-18 18:58:00+00:00,10.433333333333334,13.266666666666667,1.5333333333333334,1.9333333333333333,4.566666666666666,26.233333333333334,10.066666666666666,2.433333333333333,1.8,5.9,21.666666666666668,0.1,0.06666666666666667,0.0,0.16666666666666666,0.4,0.03333333333333333,0.03333333333333333,0.0,0.1,0.26666666666666666,6.8428571428571425,0.0,3.3333333333333335,0.6047619047619047,0.5333333333333333,1.4952380952380953,0,0,9.433333333333334,6.919047619047619,9.812641222220138,6.987797206368534,9.726666666666667,6.818095238095238,0.0,0.10095238095238113,0.6727521679598357,1.1095238095238111,-0.0018062280423180846,8.601085915801818e-06,-0.00032737898724247334,9.686666666666666,0.20073937406455986,-1.0666666666666664,6.9090476190476195,0.03422466640427872,0.0,21.28974009398189,37.35370821841524,21.077356864775286,GUARDED
2026-07-18 18:58:30+00:00,9.1,13.933333333333334,2.1333333333333333,1.8666666666666667,4.366666666666666,27.333333333333332,10.9,2.9,1.4,6.033333333333333,22.733333333333334,0.06666666666666667,0.06666666666666667,0.0,0.23333333333333334,0.4,0.03333333333333333,0.03333333333333333,0.0,0.13333333333333333,0.3,7.152380952380953,0.0,3.5476190476190474,0.7714285714285715,0.4666666666666667,1.4857142857142858,0,0,9.433333333333334,6.985714285714286,9.765227736109289,6.987536841286754,9.666666666666666,6.818095238095238,0.0,0.16761904761904756,0.6791419443176632,1.7761904761904757,-0.0015804495370283316,7.525950176325101e-06,-8.678836059357783e-06,9.646666666666667,0.2079886036849017,-1.0666666666666664,6.920952380952381,0.03830629366236385,0.0,20.02111897997636,35.319950098201545,16.560819648014512,GUARDED
2026-07-18 18:59:00+00:00,8.666666666666666,10.366666666666667,2.1,1.5,5.066666666666666,22.7,11.366666666666667,3.3666666666666667,1.8666666666666667,6.766666666666667,24.966666666666665,0.2,0.0,0.0,0.03333333333333333,0.26666666666666666,0.03333333333333333,0.0,0.0,0.1,0.26666666666666666,6.809523809523809,0.0,3.104761904761905,0.8,0.48095238095238096,1.6904761904761905,0,0,9.4,6.985714285714286,9.719574269095627,6.987309021840195,9.666666666666666,6.818095238095238,0.0,0.16761904761904756,0.6813186813186812,1.7761904761904757,-0.001521782233788708,1.95557677465412e-06,-7.593981551945461e-06,9.583333333333334,0.17014880924498976,-1.166666666666666,6.923809523809524,0.0421756516063212,0.0,19.47765705374732,33.73987748673881,16.560819648014512,GUARDED
2026-07-18 18:59:30+00:00,9.3,9.133333333333333,1.0333333333333334,1.3,3.6666666666666665,17.966666666666665,8.2,2.3,1.2,3.533333333333333,16.3,0.13333333333333333,0.0,0.06666666666666667,0.1,0.4,0.0,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,4.895238095238096,0.0,2.4761904761904763,0.5,0.35714285714285715,1.0285714285714285,0,0,9.333333333333334,6.8428571428571425,9.67129415212534,6.969252536967313,9.646666666666667,6.818095238095238,0.0,0.02476190476190432,0.6718894009216588,0.34761904761904316,-0.001609337232342926,-2.9184999518072643e-06,-0.0006018828290960639,9.533333333333333,0.1617802197727247,-1.2666666666666657,6.924761904761906,0.03995462278879038,0.0,19.042420143142202,32.51142885514228,16.560819648014512,GUARDED
2026-07-18 19:00:00+00:00,8.9,12.333333333333334,1.9666666666666666,1.8,4.833333333333333,25.4,12.133333333333333,3.1,1.8333333333333333,5.4,23.766666666666666,0.16666666666666666,0.03333333333333333,0.0,0.13333333333333333,0.36666666666666664,0.0,0.0,0.0,0.03333333333333333,0.13333333333333333,7.023809523809524,0.0,3.4952380952380953,0.7476190476190476,0.5190476190476191,1.4619047619047618,0,0,9.3,6.8428571428571425,9.624882383109671,6.953453112703542,9.463333333333333,6.818095238095238,0.0,0.02476190476190432,0.6740638002773924,0.34761904761904316,-0.0015470589671889338,2.075942171799737e-06,-0.0005266474754590374,9.48,0.138064218386231,-1.3666666666666654,6.917142857142858,0.04768249741197909,0.0,18.131346356851065,31.982303194204935,58.187985519143986,GUARDED
2026-07-18 19:00:30+00:00,8.8,17.833333333333332,2.2666666666666666,1.4,4.533333333333333,31.133333333333333,14.766666666666667,3.033333333333333,1.7333333333333334,6.166666666666667,27.266666666666666,0.13333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.43333333333333335,0.0,0.03333333333333333,0.0,0.1,0.2,8.342857142857143,0.0,4.6571428571428575,0.7904761904761904,0.44761904761904764,1.5285714285714285,0,0,9.1,7.023809523809524,9.559272085220961,6.96224766409179,9.433333333333334,6.818095238095238,0.0,0.20571428571428552,0.7053276756247053,2.1571428571428553,-0.0021870099296236846,-2.133169874782503e-05,0.00029315171294159726,9.423333333333334,0.16633299934230378,-1.700000000000001,6.927619047619048,0.0584420216262979,0.0,17.42282618316685,31.587296674897885,16.356682689615166,GUARDED
2026-07-18 19:01:00+00:00,9.566666666666666,11.866666666666667,2.1,1.7666666666666666,4.966666666666667,24.966666666666665,12.966666666666667,2.933333333333333,1.4,5.966666666666667,25.3,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.06666666666666667,0.1,7.180952380952381,0.0,3.5476190476190474,0.7476190476190476,0.4523809523809524,1.561904761904762,0,0,9.1,7.023809523809524,9.501863074568341,6.969942896556507,9.433333333333334,6.818095238095238,0.0,0.20571428571428552,0.7053276756247053,2.1571428571428553,-0.0019136336884206647,9.112541373433996e-06,0.0002565077488238939,9.366666666666667,0.17069212774078643,-1.9333333333333336,6.938095238095238,0.06567670116138516,0.0,17.750996367800905,31.192290155590847,16.356682689615166,GUARDED
2026-07-18 19:01:30+00:00,8.6,14.933333333333334,2.066666666666667,1.8333333333333333,4.7,27.6,12.1,3.2666666666666666,1.8666666666666667,5.4,24.266666666666666,0.3333333333333333,0.0,0.03333333333333333,0.16666666666666666,0.5666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.1,0.23333333333333334,7.40952380952381,0.0,3.861904761904762,0.8,0.5285714285714286,1.4428571428571428,0,0,8.9,7.152380952380953,9.426630190247298,6.992747653534563,9.43,6.818095238095238,0.0,0.3342857142857145,0.7325637325637325,3.4428571428571453,-0.0025077628107014267,-1.98043040760254e-05,0.0007601585659352021,9.290000000000001,0.19183969646385704,-2.133333333333333,6.961428571428572,0.09364944847086998,0.0,17.413428195515998,29.725324085821946,25.471828065243308,GUARDED
2026-07-18 19:02:00+00:00,10.466666666666667,15.3,1.6,1.5,4.7,27.933333333333334,13.6,3.0,1.9333333333333333,5.966666666666667,26.366666666666667,0.1,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.36666666666666664,0.16666666666666666,0.0,0.0,0.0,0.26666666666666666,7.757142857142857,0.0,4.128571428571429,0.6761904761904762,0.49047619047619045,1.5238095238095237,0,0,8.9,7.180952380952381,9.360801416466387,7.01627324446179,9.393333333333334,6.818095238095238,0.0,0.362857142857143,0.7354497354497355,3.72857142857143,-0.0021942924593637042,1.0449011711257418e-05,0.000784186364240913,9.233333333333333,0.21602468995512936,-2.299999999999999,6.987619047619047,0.11473017629898606,0.0,16.546973366289112,27.80467250730207,25.471828065243308,GUARDED
2026-07-18 19:02:30+00:00,10.3,12.166666666666666,1.5,1.6333333333333333,4.533333333333333,23.3,14.966666666666667,3.4,2.0,5.066666666666666,27.5,0.16666666666666666,0.03333333333333333,0.06666666666666667,0.1,0.4,0.06666666666666667,0.0,0.0,0.0,0.13333333333333333,7.257142857142857,0.0,3.876190476190476,0.7142857142857143,0.5190476190476191,1.3714285714285714,0,0,9.3,7.257142857142857,9.353201239408088,7.046381946046924,9.33,6.818095238095238,0.0,0.4390476190476189,0.7142857142857142,4.490476190476189,-0.0002533392352766247,6.469844080290265e-05,0.0010036233861711115,9.22,0.2062001904025838,-1.8999999999999986,7.0214285714285705,0.13943430323353515,0.0,16.375366120328678,24.94156313294733,16.356682689615166,GUARDED
2026-07-18 19:03:00+00:00,11.666666666666666,10.933333333333334,2.1,1.8,4.633333333333334,22.833333333333332,20.033333333333335,3.6666666666666665,1.9,5.2,32.43333333333333,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.0,0.06666666666666667,0.3333333333333333,7.895238095238096,0.0,4.423809523809524,0.8523809523809524,0.5285714285714286,1.4047619047619047,0,0,9.566666666666666,7.40952380952381,9.37988441781541,7.091774678981535,9.33,6.818095238095238,0.23666666666666636,0.5914285714285716,0.7106804867057233,1.786421499292789,0.0008894392802440384,3.8092617184022104e-05,0.0015130910978203775,9.233333333333334,0.22498285257805836,-1.6333333333333329,7.070476190476191,0.1798322333433602,0.021240159174080276,16.806068358233752,22.93414007468134,18.44585176116324,GUARDED
2026-07-18 19:03:30+00:00,10.133333333333333,8.266666666666667,1.1666666666666667,1.0333333333333334,3.8333333333333335,16.533333333333335,12.266666666666667,2.3666666666666667,1.5333333333333334,3.9,21.5,0.1,0.03333333333333333,0.0,0.1,0.3,0.06666666666666667,0.0,0.0,0.03333333333333333,0.1,5.433333333333334,0.0,2.933333333333333,0.5238095238095238,0.36666666666666664,1.1047619047619048,0,0,10.133333333333333,7.40952380952381,9.47406553225515,7.131493320299319,9.33,6.818095238095238,0.8033333333333328,0.5914285714285716,0.674508126603935,0.6657880864522937,0.003139370481324673,7.499770670268782e-05,0.0013239547105928118,9.303333333333333,0.36156381880004335,-0.9000000000000004,7.112857142857143,0.20571391828328667,0.07209687832328661,17.764162347633192,21.135175428693252,19.286742300584837,GUARDED
2026-07-18 19:04:00+00:00,9.466666666666667,11.3,1.7333333333333334,1.7666666666666666,4.666666666666667,22.8,9.033333333333333,2.3,2.1666666666666665,5.4,20.766666666666666,0.03333333333333333,0.0,0.0,0.13333333333333333,0.16666666666666666,0.1,0.03333333333333333,0.0,0.1,0.36666666666666664,6.223809523809524,0.0,2.9047619047619047,0.6095238095238096,0.5619047619047619,1.438095238095238,0,0,10.133333333333333,7.257142857142857,9.556474007389923,7.147199512404762,9.33,6.818095238095238,0.8033333333333328,0.4390476190476189,0.6608212147134302,0.4971006852925674,0.0027469491711591115,-1.3080710338852055e-05,0.0005235397368480813,9.376666666666667,0.4475033622921737,-0.5666666666666664,7.140000000000001,0.2049795816023507,0.07209687832328661,18.307893658335825,19.336210782705155,19.286742300584837,GUARDED
2026-07-18 19:04:30+00:00,9.7,14.433333333333334,2.1,1.4,5.066666666666666,28.133333333333333,13.7,3.1666666666666665,2.033333333333333,5.366666666666666,25.7,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,0.3,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.2,7.690476190476191,0.0,4.019047619047619,0.7714285714285715,0.49047619047619045,1.4904761904761905,0,0,10.133333333333333,7.40952380952381,9.62858142313285,7.179990049544643,9.33,6.818095238095238,0.8033333333333328,0.5914285714285716,0.674508126603935,0.6657880864522937,0.002403580524764237,-1.1445621546495813e-05,0.0010930179046627112,9.456666666666667,0.506513134636305,-0.3333333333333339,7.196666666666667,0.19159788768928274,0.07209687832328661,19.590192432068623,18.60920568717892,19.286742300584837,GUARDED
2026-07-18 19:05:00+00:00,11.166666666666666,13.633333333333333,1.8666666666666667,1.4333333333333333,4.733333333333333,26.3,11.633333333333333,3.2,1.6666666666666667,6.966666666666667,25.466666666666665,0.13333333333333333,0.0,0.0,0.16666666666666666,0.3333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,7.395238095238096,0.0,3.6095238095238096,0.7476190476190476,0.44285714285714284,1.6714285714285715,0,0,10.3,7.395238095238096,9.712508745241243,7.206896055256324,9.33,6.818095238095238,0.9700000000000006,0.5771428571428574,0.6632954066582385,0.548731642189586,0.002797577403613083,1.313322929496153e-05,0.0008968668570560408,9.556666666666668,0.5672219501608518,-0.2333333333333325,7.251904761904763,0.1542453732618511,0.0870547368965827,20.831090638966778,18.020867807083498,19.286742300584837,GUARDED
2026-07-18 19:05:30+00:00,9.866666666666667,15.7,1.6666666666666667,1.7666666666666666,4.566666666666666,28.666666666666668,13.2,3.3666666666666667,1.9,5.466666666666667,25.5,0.06666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.43333333333333335,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,7.738095238095238,0.0,4.128571428571429,0.7476190476190476,0.5238095238095238,1.4333333333333333,0,0,10.133333333333333,7.395238095238096,9.765111818752754,7.2304388102540464,9.33,6.818095238095238,0.8033333333333328,0.5771428571428574,0.6732249786142002,0.6499736425935695,0.0017534357837170353,-3.480472066320159e-05,0.000784758499924069,9.66,0.5689062497382078,-0.3333333333333339,7.289047619047619,0.13696950390083024,0.07209687832328661,21.344403255081424,18.023363742956736,19.286742300584837,GUARDED
2026-07-18 19:06:00+00:00,10.3,9.166666666666666,1.8333333333333333,1.4333333333333333,3.8666666666666667,19.233333333333334,8.933333333333334,2.066666666666667,1.1,4.466666666666667,17.8,0.0,0.0,0.0,0.16666666666666666,0.26666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.13333333333333333,0.26666666666666666,5.29047619047619,0.0,2.585714285714286,0.6,0.3619047619047619,1.1904761904761905,0,0,10.133333333333333,7.395238095238096,9.811139508075325,7.2510387208770535,9.33,6.818095238095238,0.8033333333333328,0.5771428571428574,0.6732249786142002,0.6499736425935695,0.0015342563107523688,-7.305982432155549e-06,0.0006866636874335678,9.763333333333334,0.5493992229484639,-0.13333333333333464,7.326190476190476,0.10326613766285218,0.07209687832328661,22.540385406689314,18.050923003544774,19.286742300584837,GUARDED
2026-07-18 19:06:30+00:00,9.366666666666667,12.166666666666666,1.8666666666666667,1.8666666666666667,4.8,24.566666666666666,10.233333333333333,2.7333333333333334,1.8666666666666667,5.733333333333333,21.766666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.16666666666666666,6.619047619047619,0.0,3.2,0.6904761904761905,0.5333333333333333,1.5047619047619047,0,0,9.866666666666667,6.619047619047619,9.818080402899241,7.172039833148374,9.33,6.676666666666667,0.5366666666666671,0.0,0.6183172655565292,0.015706806282722505,0.00023136316079721552,-4.342977166517178e-05,-0.0026332962576226453,9.86,0.458068947318373,0.13333333333333464,7.272857142857143,0.24435217801067968,0.04816430460601312,22.913693214527527,18.877941407283437,19.286742300584837,GUARDED
2026-07-18 19:07:00+00:00,10.6,13.966666666666667,1.9666666666666666,1.5666666666666667,5.966666666666667,27.666666666666668,11.633333333333333,2.8666666666666667,1.5,5.9,23.633333333333333,0.26666666666666666,0.0,0.0,0.06666666666666667,0.3333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.13333333333333333,0.3,7.328571428571428,0.0,3.657142857142857,0.719047619047619,0.4380952380952381,1.6952380952380952,0,0,9.866666666666667,7.328571428571428,9.824153685870169,7.191606282576256,9.33,6.676666666666667,0.5366666666666671,0.6519047619047615,0.6836108676599473,1.0396409872849652,0.0002024427656975784,-9.640131699879043e-07,0.0006522149809293924,9.956666666666667,0.31152749913865274,0.13333333333333464,7.2876190476190486,0.24263606495164028,0.04816430460601312,23.77901489748848,18.866649616981103,17.937307155575937,GUARDED
2026-07-18 19:07:30+00:00,10.7,17.166666666666668,1.6666666666666667,1.6,4.133333333333334,30.466666666666665,17.366666666666667,2.966666666666667,2.0,5.233333333333333,29.766666666666666,0.2,0.06666666666666667,0.0,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.3333333333333333,8.604761904761904,0.0,4.933333333333334,0.6952380952380952,0.5142857142857142,1.338095238095238,0,0,10.3,7.395238095238096,9.883634475136397,7.217060259158986,9.33,6.676666666666667,0.9700000000000006,0.7185714285714289,0.6632954066582385,0.6809078771695593,0.001982692975540938,5.934167366144531e-05,0.0008484658860909988,10.056666666666667,0.22610496852934464,0.5666666666666682,7.301428571428571,0.24463041781497843,0.0870547368965827,24.52250330616839,18.866649616981103,18.44585176116324,GUARDED
2026-07-18 19:08:00+00:00,10.366666666666667,15.533333333333333,2.1666666666666665,1.7333333333333334,4.5,27.366666666666667,15.166666666666666,2.8,2.533333333333333,5.666666666666667,27.933333333333334,0.0,0.0,0.0,0.16666666666666666,0.23333333333333334,0.0,0.0,0.0,0.1,0.2,7.9,0.0,4.385714285714286,0.7476190476190476,0.6095238095238096,1.4523809523809523,0,0,10.366666666666667,7.395238095238096,9.94401349907768,7.239332488668875,9.33,6.818095238095238,1.036666666666667,0.5771428571428574,0.6594051110180142,0.5165479681608715,0.0020126341313761267,9.98038527839628e-07,0.0007424076503296462,10.136666666666667,0.1673688910238205,0.5333333333333332,7.3,0.24396985469024576,0.09303788032590109,23.59830381874214,19.042459005629645,20.1023498482154,GUARDED
2026-07-18 19:08:30+00:00,9.733333333333333,12.333333333333334,1.8,1.9666666666666666,4.533333333333333,24.566666666666666,8.866666666666667,2.7,1.7,5.433333333333334,19.9,0.16666666666666666,0.0,0.0,0.16666666666666666,0.43333333333333335,0.0,0.0,0.0,0.1,0.2,6.352380952380952,0.0,3.0285714285714285,0.680952380952381,0.5238095238095238,1.4238095238095239,0,0,10.3,7.328571428571428,9.98851181169297,7.250487356156694,9.33,6.818095238095238,0.9700000000000006,0.5104761904761901,0.6573957016434891,0.48642634623942965,0.0014832770871763047,-1.7645234806660733e-05,0.0003718289162606266,10.153333333333334,0.17511900716426415,0.4666666666666668,7.291904761904762,0.2412599204311577,0.0870547368965827,22.92888400652793,19.218268394278184,18.44585176116324,GUARDED
2026-07-18 19:09:00+00:00,8.633333333333333,12.2,1.5333333333333334,1.2333333333333334,3.933333333333333,21.866666666666667,10.6,2.4,1.4666666666666666,4.866666666666666,20.6,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.23333333333333334,0.0,0.03333333333333333,0.0,0.1,0.06666666666666667,6.066666666666666,0.0,3.257142857142857,0.5952380952380952,0.38571428571428573,1.2571428571428571,0,0,10.3,6.619047619047619,10.027447835231348,7.1715573890180595,9.33,6.818095238095238,0.9700000000000006,0.0,0.5946059839865149,0.009345794392523359,0.0012978674512792664,-6.180321196567942e-06,-0.0026309989046211513,10.17,0.18084165368419533,0.2666666666666675,7.228095238095238,0.32226092503526643,0.0870547368965827,22.391150037631416,18.97010339738218,24.489987335273597,GUARDED
2026-07-18 19:09:30+00:00,11.2,14.366666666666667,1.6,1.3333333333333333,4.233333333333333,25.4,11.166666666666666,3.0,1.8666666666666667,5.433333333333334,23.3,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.26666666666666666,0.7,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.06666666666666667,0.3333333333333333,6.957142857142857,0.0,3.6476190476190475,0.7047619047619048,0.45714285714285713,1.380952380952381,0,0,10.366666666666667,6.957142857142857,10.069850189160764,7.144755572533659,9.33,6.833333333333333,1.036666666666667,0.12380952380952426,0.6208630079597821,0.11772098868873097,0.0014134117976472163,3.851478212264997e-06,-0.0008933938828133611,10.193333333333333,0.1903862221479732,0.5333333333333332,7.182857142857143,0.3256963391202032,0.09303788032590109,22.291720408003084,18.033587212178322,26.146485422325757,GUARDED
